-0.597703
-0.591604
-0.585505
-0.579406
-0.573307
-0.567208
-0.561109
-0.555010
-0.548911
-0.542812
-0.536713
-0.530614
-0.524515
-0.518416
-0.512317
-0.506218
-0.500119
-0.494020
-0.487921
-0.481822
-0.475723
-0.469624
-0.463525
-0.457426
-0.451327
-0.445228
-0.439129
-0.433030
-0.426931
-0.420832
-0.414733
-0.408634
-0.402535
-0.396436
-0.390337
-0.384238
-0.378139
-0.372040
-0.365941
-0.359842
-0.353743
-0.347644
-0.341545
-0.335446
-0.329347
-0.323248
-0.317149
-0.311050
-0.304950
-0.298851
-0.292752
-0.286653
-0.280554
-0.274455
-0.268356
-0.262257
-0.256158
-0.250059
-0.243960
-0.237861
-0.231762
-0.225663
-0.219564
-0.213465
-0.207366
-0.201267
-0.195168
-0.189069
-0.182970
-0.176871
-0.170772
-0.164673
-0.158574
-0.152475
-0.146376
-0.140277
-0.134178
-0.128079
-0.121980
-0.115881
-0.109782
-0.103683
-0.097584
-0.091485
-0.085386
-0.079287
-0.073188
-0.067089
-0.060990
-0.054891
-0.048792
-0.042693
-0.036594
-0.030495
-0.024396
-0.018297
-0.012198
-0.006099
-0.000000
0.006099
0.012198
0.018297
0.024396
0.030495
0.036594
0.042693
0.048792
0.054891
0.060990
0.067089
0.073188
0.079287
0.085386
0.091485
0.097584
0.103683
0.109782
0.115881
0.121980
0.128079
0.134178
0.140277
0.146376
0.152475
0.158574
0.164673
0.170772
0.176871
0.182970
0.189069
0.195168
0.201267
0.207366
0.213465
0.219564
0.225663
0.231762
0.237861
0.243960
0.250059
0.256158
0.262257
0.268356
0.274455
0.280554
0.286653
0.292752
0.298851
0.304950
0.311050
0.317149
0.323248
0.329347
0.335446
0.341545
0.347644
0.353743
0.359842
0.365941
0.372040
0.378139
0.384238
0.390337
0.396436
0.402535
0.408634
0.414733
0.420832
0.426931
0.433030
0.439129
0.445228
0.451327
0.457426
0.463525
0.469624
0.475723
0.481822
0.487921
0.494020
0.500119
0.506218
0.512317
0.518416
0.524515
0.530614
0.536713
0.542812
0.548911
0.555010
0.561109
0.567208
0.573307
0.579406
0.585505
0.591604
0.597703
0.603802
0.609901
0.616000
0.609901
0.603802
0.597703
0.591604
0.585505
0.579406
0.573307
0.567208
0.561109
0.555010
0.548911
0.542812
0.536713
0.530614
0.524515
0.518416
0.512317
0.506218
0.500119
0.494020
0.487921
0.481822
0.475723
0.469624
0.463525
0.457426
0.451327
0.445228
0.439129
0.433030
0.426931
0.420832
0.414733
0.408634
0.402535
0.396436
0.390337
0.384238
0.378139
0.372040
0.365941
0.359842
0.353743
0.347644
0.341545
0.335446
0.329347
0.323248
0.317149
0.311050
0.304950
0.298851
0.292752
0.286653
0.280554
0.274455
0.268356
0.262257
0.256158
0.250059
0.243960
0.237861
0.231762
0.225663
0.219564
0.213465
0.207366
0.201267
0.195168
0.189069
0.182970
0.176871
0.170772
0.164673
0.158574
0.152475
0.146376
0.140277
0.134178
0.128079
0.121980
0.115881
0.109782
0.103683
0.097584
0.091485
0.085386
0.079287
0.073188
0.067089
0.060990
0.054891
0.048792
0.042693
0.036594
0.030495
0.024396
0.018297
0.012198
0.006099
0.000000
-0.006099
-0.012198
-0.018297
-0.024396
-0.030495
-0.036594
-0.042693
-0.048792
-0.054891
-0.060990
-0.067089
-0.073188
-0.079287
-0.085386
-0.091485
-0.097584
-0.103683
-0.109782
-0.115881
-0.121980
-0.128079
-0.134178
-0.140277
-0.146376
-0.152475
-0.158574
-0.164673
-0.170772
-0.176871
-0.182970
-0.189069
-0.195168
-0.201267
-0.207366
-0.213465
-0.219564
-0.225663
-0.231762
-0.237861
-0.243960
-0.250059
-0.256158
-0.262257
-0.268356
-0.274455
-0.280554
-0.286653
-0.292752
-0.298851
-0.304950
-0.311050
-0.317149
-0.323248
-0.329347
-0.335446
-0.341545
-0.347644
-0.353743
-0.359842
-0.365941
-0.372040
-0.378139
-0.384238
-0.390337
-0.396436
-0.402535
-0.408634
-0.414733
-0.420832
-0.426931
-0.433030
-0.439129
-0.445228
-0.451327
-0.457426
-0.463525
-0.469624
-0.475723
-0.481822
-0.487921
-0.494020
-0.500119
-0.506218
-0.512317
-0.518416
-0.524515
-0.530614
-0.536713
-0.542812
-0.548911
-0.555010
-0.561109
-0.567208
-0.573307
-0.579406
-0.585505
-0.591604
-0.597703
-0.603802
