-0.599619
-0.593274
-0.586929
-0.580584
-0.574239
-0.567893
-0.561548
-0.555203
-0.548858
-0.542513
-0.536168
-0.529822
-0.523477
-0.517132
-0.510787
-0.504442
-0.498096
-0.491751
-0.485406
-0.479061
-0.472716
-0.466371
-0.460025
-0.453680
-0.447335
-0.440990
-0.434645
-0.428299
-0.421954
-0.415609
-0.409264
-0.402919
-0.396574
-0.390228
-0.383883
-0.377538
-0.371193
-0.364848
-0.358503
-0.352157
-0.345812
-0.339467
-0.333122
-0.326777
-0.320431
-0.314086
-0.307741
-0.301396
-0.295051
-0.288706
-0.282360
-0.276015
-0.269670
-0.263325
-0.256980
-0.250635
-0.244289
-0.237944
-0.231599
-0.225254
-0.218909
-0.212563
-0.206218
-0.199873
-0.193528
-0.187183
-0.180838
-0.174492
-0.168147
-0.161802
-0.155457
-0.149112
-0.142766
-0.136421
-0.130076
-0.123731
-0.117386
-0.111041
-0.104695
-0.098350
-0.092005
-0.085660
-0.079315
-0.072970
-0.066624
-0.060279
-0.053934
-0.047589
-0.041244
-0.034898
-0.028553
-0.022208
-0.015863
-0.009518
-0.003173
0.003173
0.009518
0.015863
0.022208
0.028553
0.034898
0.041244
0.047589
0.053934
0.060279
0.066624
0.072970
0.079315
0.085660
0.092005
0.098350
0.104695
0.111041
0.117386
0.123731
0.130076
0.136421
0.142766
0.149112
0.155457
0.161802
0.168147
0.174492
0.180838
0.187183
0.193528
0.199873
0.206218
0.212563
0.218909
0.225254
0.231599
0.237944
0.244289
0.250635
0.256980
0.263325
0.269670
0.276015
0.282360
0.288706
0.295051
0.301396
0.307741
0.314086
0.320431
0.326777
0.333122
0.339467
0.345812
0.352157
0.358503
0.364848
0.371193
0.377538
0.383883
0.390228
0.396574
0.402919
0.409264
0.415609
0.421954
0.428299
0.434645
0.440990
0.447335
0.453680
0.460025
0.466371
0.472716
0.479061
0.485406
0.491751
0.498096
0.504442
0.510787
0.517132
0.523477
0.529822
0.536168
0.542513
0.548858
0.555203
0.561548
0.567893
0.574239
0.580584
0.586929
0.593274
0.599619
0.605964
0.612310
0.618655
0.625000
0.618655
0.612310
0.605964
0.599619
0.593274
0.586929
0.580584
0.574239
0.567893
0.561548
0.555203
0.548858
0.542513
0.536168
0.529822
0.523477
0.517132
0.510787
0.504442
0.498096
0.491751
0.485406
0.479061
0.472716
0.466371
0.460025
0.453680
0.447335
0.440990
0.434645
0.428299
0.421954
0.415609
0.409264
0.402919
0.396574
0.390228
0.383883
0.377538
0.371193
0.364848
0.358503
0.352157
0.345812
0.339467
0.333122
0.326777
0.320431
0.314086
0.307741
0.301396
0.295051
0.288706
0.282360
0.276015
0.269670
0.263325
0.256980
0.250635
0.244289
0.237944
0.231599
0.225254
0.218909
0.212563
0.206218
0.199873
0.193528
0.187183
0.180838
0.174492
0.168147
0.161802
0.155457
0.149112
0.142766
0.136421
0.130076
0.123731
0.117386
0.111041
0.104695
0.098350
0.092005
0.085660
0.079315
0.072970
0.066624
0.060279
0.053934
0.047589
0.041244
0.034898
0.028553
0.022208
0.015863
0.009518
0.003173
-0.003173
-0.009518
-0.015863
-0.022208
-0.028553
-0.034898
-0.041244
-0.047589
-0.053934
-0.060279
-0.066624
-0.072970
-0.079315
-0.085660
-0.092005
-0.098350
-0.104695
-0.111041
-0.117386
-0.123731
-0.130076
-0.136421
-0.142766
-0.149112
-0.155457
-0.161802
-0.168147
-0.174492
-0.180838
-0.187183
-0.193528
-0.199873
-0.206218
-0.212563
-0.218909
-0.225254
-0.231599
-0.237944
-0.244289
-0.250635
-0.256980
-0.263325
-0.269670
-0.276015
-0.282360
-0.288706
-0.295051
-0.301396
-0.307741
-0.314086
-0.320431
-0.326777
-0.333122
-0.339467
-0.345812
-0.352157
-0.358503
-0.364848
-0.371193
-0.377538
-0.383883
-0.390228
-0.396574
-0.402919
-0.409264
-0.415609
-0.421954
-0.428299
-0.434645
-0.440990
-0.447335
-0.453680
-0.460025
-0.466371
-0.472716
-0.479061
-0.485406
-0.491751
-0.498096
-0.504442
-0.510787
