0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000593
0.001187
0.001780
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002374
0.002967
0.003561
0.004154
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.004748
0.005341
0.005935
0.006528
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
0.007122
